Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
WET RED SAUCE,1.0,0.0,2.0,0.0,-0.0,2.0,0.14,2.0,0.0,5,1,4,14,0.0,2020-2-22
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
WET RED SAUCE,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
WET RED SAUCE,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
WET RED SAUCE,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
WET RED SAUCE,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
WET RED SAUCE,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
WET RED SAUCE,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
WET RED SAUCE,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
